id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
118	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	setValue(double)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
119	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	setValue(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
120	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	setValue(java.awt.Color)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
121	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsString()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
122	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsChar()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
123	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsBool()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
124	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsColor()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
125	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsFloat()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
126	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsDouble()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
127	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsByte()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
128	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsShort()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
129	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsInt()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
130	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsLong()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
131	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	<T>getAsEnum(java.lang.Class<T>)	0	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
132	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getAsFile()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
133	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	getType()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
134	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	setType(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
135	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	equals(java.lang.Object)	136	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
137	de.gurkenlabs.litiengine.environment.tilemap.ICustomProperty	hashCode()	138	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/ICustomProperty.java
139	de.gurkenlabs.litiengine.environment.tilemap.xml.TmxException	TmxException()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TmxException.java
140	de.gurkenlabs.litiengine.environment.tilemap.xml.TmxException	TmxException(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TmxException.java
141	de.gurkenlabs.litiengine.environment.tilemap.xml.TmxException	TmxException(java.lang.String,java.lang.Throwable)	0	2	[true, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TmxException.java
142	de.gurkenlabs.litiengine.environment.tilemap.xml.TmxException	TmxException(java.lang.Throwable)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TmxException.java
143	de.gurkenlabs.litiengine.physics.RaycastHit	RaycastHit(java.awt.geom.Point2D,de.gurkenlabs.litiengine.entities.ICollisionEntity,double)	0	3	[true, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/physics/RaycastHit.java
144	de.gurkenlabs.litiengine.physics.RaycastHit	getPoint()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/physics/RaycastHit.java
145	de.gurkenlabs.litiengine.physics.RaycastHit	getEntity()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/physics/RaycastHit.java
146	de.gurkenlabs.litiengine.physics.RaycastHit	getDistance()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/physics/RaycastHit.java
147	de.gurkenlabs.litiengine.entities.ICollisionEntity	onCollision(de.gurkenlabs.litiengine.entities.CollisionListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
148	de.gurkenlabs.litiengine.entities.ICollisionEntity	removeCollisionListener(de.gurkenlabs.litiengine.entities.CollisionListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
149	de.gurkenlabs.litiengine.entities.ICollisionEntity	fireCollisionEvent(de.gurkenlabs.litiengine.physics.CollisionEvent)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
150	de.gurkenlabs.litiengine.entities.ICollisionEntity	canCollideWith(de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
151	de.gurkenlabs.litiengine.entities.ICollisionEntity	getCollisionBox()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
152	de.gurkenlabs.litiengine.entities.ICollisionEntity	getCollisionBox(java.awt.geom.Point2D)	0	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
153	de.gurkenlabs.litiengine.entities.ICollisionEntity	getCollisionBoxCenter()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
154	de.gurkenlabs.litiengine.entities.ICollisionEntity	getCollisionBoxValign()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
155	de.gurkenlabs.litiengine.entities.ICollisionEntity	getCollisionBoxAlign()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
156	de.gurkenlabs.litiengine.entities.ICollisionEntity	getCollisionType()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
157	de.gurkenlabs.litiengine.entities.ICollisionEntity	getCollisionBoxHeight()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
158	de.gurkenlabs.litiengine.entities.ICollisionEntity	getCollisionBoxWidth()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
159	de.gurkenlabs.litiengine.entities.ICollisionEntity	hasCollision()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
160	de.gurkenlabs.litiengine.entities.ICollisionEntity	setCollision(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
161	de.gurkenlabs.litiengine.entities.ICollisionEntity	setCollisionBoxHeight(double)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
162	de.gurkenlabs.litiengine.entities.ICollisionEntity	setCollisionBoxWidth(double)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
163	de.gurkenlabs.litiengine.entities.ICollisionEntity	setCollisionBoxAlign(de.gurkenlabs.litiengine.Align)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
164	de.gurkenlabs.litiengine.entities.ICollisionEntity	setCollisionBoxValign(de.gurkenlabs.litiengine.Valign)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
165	de.gurkenlabs.litiengine.entities.ICollisionEntity	setCollisionType(de.gurkenlabs.litiengine.physics.Collision)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/ICollisionEntity.java
166	de.gurkenlabs.litiengine.entities.IEntity	onMessage(de.gurkenlabs.litiengine.entities.EntityMessageListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
167	de.gurkenlabs.litiengine.entities.IEntity	onMessage(java.lang.String,de.gurkenlabs.litiengine.entities.EntityMessageListener)	0	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
168	de.gurkenlabs.litiengine.entities.IEntity	addTransformListener(de.gurkenlabs.litiengine.entities.EntityTransformListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
169	de.gurkenlabs.litiengine.entities.IEntity	addListener(de.gurkenlabs.litiengine.entities.EntityListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
170	de.gurkenlabs.litiengine.entities.IEntity	removeListener(de.gurkenlabs.litiengine.entities.EntityMessageListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
171	de.gurkenlabs.litiengine.entities.IEntity	removeListener(de.gurkenlabs.litiengine.entities.EntityTransformListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
172	de.gurkenlabs.litiengine.entities.IEntity	removeListener(de.gurkenlabs.litiengine.entities.EntityListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
173	de.gurkenlabs.litiengine.entities.IEntity	onRendered(de.gurkenlabs.litiengine.entities.EntityRenderedListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
174	de.gurkenlabs.litiengine.entities.IEntity	removeListener(de.gurkenlabs.litiengine.entities.EntityRenderedListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
175	de.gurkenlabs.litiengine.entities.IEntity	addEntityRenderListener(de.gurkenlabs.litiengine.entities.EntityRenderListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
176	de.gurkenlabs.litiengine.entities.IEntity	removeListener(de.gurkenlabs.litiengine.entities.EntityRenderListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
177	de.gurkenlabs.litiengine.entities.IEntity	getAngle()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
178	de.gurkenlabs.litiengine.entities.IEntity	setAngle(double)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
179	de.gurkenlabs.litiengine.entities.IEntity	animations()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
180	de.gurkenlabs.litiengine.entities.IEntity	isVisible()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
181	de.gurkenlabs.litiengine.entities.IEntity	setVisible(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
182	de.gurkenlabs.litiengine.entities.IEntity	behavior()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
183	de.gurkenlabs.litiengine.entities.IEntity	addController(de.gurkenlabs.litiengine.entities.IEntityController)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
184	de.gurkenlabs.litiengine.entities.IEntity	<T>setController(java.lang.Class<T>,T)	0	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
185	de.gurkenlabs.litiengine.entities.IEntity	<T>getController(java.lang.Class<T>)	0	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
186	de.gurkenlabs.litiengine.entities.IEntity	actions()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
187	de.gurkenlabs.litiengine.entities.IEntity	perform(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
188	de.gurkenlabs.litiengine.entities.IEntity	register(java.lang.String,java.lang.Runnable)	0	2	[false, false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
189	de.gurkenlabs.litiengine.entities.IEntity	detachControllers()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
190	de.gurkenlabs.litiengine.entities.IEntity	attachControllers()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
191	de.gurkenlabs.litiengine.entities.IEntity	getBoundingBox()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
192	de.gurkenlabs.litiengine.entities.IEntity	getCenter()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
193	de.gurkenlabs.litiengine.entities.IEntity	getHeight()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
194	de.gurkenlabs.litiengine.entities.IEntity	getLocation()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
195	de.gurkenlabs.litiengine.entities.IEntity	getMapId()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
196	de.gurkenlabs.litiengine.entities.IEntity	getName()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
197	de.gurkenlabs.litiengine.entities.IEntity	getRenderType()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
198	de.gurkenlabs.litiengine.entities.IEntity	renderWithLayer()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
199	de.gurkenlabs.litiengine.entities.IEntity	getWidth()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
200	de.gurkenlabs.litiengine.entities.IEntity	getX()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
201	de.gurkenlabs.litiengine.entities.IEntity	getY()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
202	de.gurkenlabs.litiengine.entities.IEntity	sendMessage(java.lang.Object,java.lang.String)	0	2	[false, false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/IEntity.java
